timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
30.489941,acc,-0.045490,0.040701,9.528923,1784743654089
30.489941,acc,-0.059855,0.117316,9.524135,1784743654097
30.489941,acc,-0.033519,0.088585,9.552865,1784743654109
30.489941,acc,0.002394,0.122104,9.504981,1784743654118
30.490535,gyro,0.001222,0.000000,0.001222,1784743653927
30.490535,gyro,-0.001222,-0.002443,0.000000,1784743653937
30.490535,gyro,0.000000,0.002443,-0.001222,1784743653950
30.490535,gyro,0.003665,0.002443,0.000000,1784743653958
30.490535,gyro,0.000000,-0.002443,0.000000,1784743653968
30.490535,gyro,0.000000,-0.003665,0.000000,1784743653977
30.490535,gyro,0.002443,0.002443,0.000000,1784743653989
30.490535,gyro,0.001222,0.004887,0.000000,1784743653998
30.490535,gyro,0.001222,0.001222,0.000000,1784743654011
30.490535,gyro,0.001222,-0.001222,0.000000,1784743654017
30.490535,gyro,0.001222,-0.002443,-0.001222,1784743654027
30.490535,gyro,0.002443,0.003665,0.000000,1784743654037
30.490535,gyro,0.000000,0.001222,0.000000,1784743654047
30.490535,gyro,0.001222,-0.002443,0.000000,1784743654057
30.490535,gyro,0.001222,-0.002443,0.000000,1784743654069
30.490535,gyro,0.000000,0.000000,0.000000,1784743654078
30.490535,gyro,0.001222,0.003665,0.001222,1784743654089
30.490535,gyro,0.000000,0.000000,0.000000,1784743654098
30.490535,gyro,0.002443,-0.001222,0.001222,1784743654109
30.490535,gyro,-0.001222,-0.001222,0.000000,1784743654120
30.692522,acc,-0.047884,0.074220,9.619903,1784743654129
30.692522,acc,-0.069432,0.107739,9.524135,1784743654137
30.692522,acc,-0.035913,0.047884,9.533711,1784743654149
30.692522,acc,-0.040701,0.016759,9.500193,1784743654157
30.692522,acc,-0.031125,0.043096,9.557653,1784743654169
30.692522,acc,-0.081403,0.038307,9.543288,1784743654177
30.692522,acc,-0.081403,0.081403,9.543288,1784743654188
30.692522,acc,-0.052672,0.081403,9.567230,1784743654197
30.692522,acc,-0.011971,0.026336,9.507375,1784743654209
30.692522,acc,-0.033519,0.055067,9.555259,1784743654217
30.692522,acc,-0.004788,0.004788,9.512163,1784743654228
30.692522,acc,-0.079009,0.071826,9.495404,1784743654238
30.692522,acc,-0.040701,0.069432,9.514558,1784743654248
30.692522,acc,-0.064643,0.059855,9.528923,1784743654257
30.692522,acc,-0.021548,0.033519,9.603143,1784743654270
30.692522,acc,-0.055067,0.055067,9.576807,1784743654279
30.692522,acc,-0.047884,0.059855,9.574412,1784743654288
30.692522,acc,-0.047884,0.059855,9.528923,1784743654298
30.692522,acc,-0.052672,0.043096,9.512163,1784743654310
30.692522,acc,-0.081403,0.028730,9.507375,1784743654318
30.695152,gyro,0.001222,0.002443,0.000000,1784743654129
30.695152,gyro,0.000000,0.000000,0.000000,1784743654137
30.695152,gyro,0.000000,0.000000,0.001222,1784743654149
30.695152,gyro,0.000000,-0.001222,0.000000,1784743654157
30.695152,gyro,0.000000,-0.002443,0.001222,1784743654169
30.695152,gyro,0.001222,0.001222,0.000000,1784743654177
30.695152,gyro,-0.001222,0.003665,0.000000,1784743654188
30.695152,gyro,0.000000,-0.001222,0.001222,1784743654197
30.695152,gyro,0.000000,-0.003665,0.000000,1784743654210
30.695152,gyro,0.000000,0.002443,0.000000,1784743654217
30.695152,gyro,0.001222,0.007330,0.000000,1784743654229
30.695152,gyro,-0.001222,0.002443,0.000000,1784743654239
30.695152,gyro,0.001222,-0.002443,0.000000,1784743654248
30.695152,gyro,-0.001222,-0.002443,0.000000,1784743654257
30.695152,gyro,0.002443,0.003665,0.001222,1784743654270
30.695152,gyro,-0.001222,0.002443,0.000000,1784743654279
30.695152,gyro,0.001222,-0.002443,0.000000,1784743654288
30.695152,gyro,0.002443,-0.004887,0.000000,1784743654298
30.695152,gyro,-0.001222,0.003665,0.001222,1784743654310
30.695152,gyro,0.002443,0.009774,-0.001222,1784743654319
30.891135,acc,-0.071826,0.107739,9.524135,1784743654331
30.891135,acc,-0.038307,0.105345,9.536105,1784743654337
30.891135,acc,-0.011971,0.098162,9.526528,1784743654348
30.891135,acc,-0.083797,0.057461,9.574412,1784743654358
30.891135,acc,-0.057461,0.059855,9.543288,1784743654369
30.891135,acc,-0.081403,0.023942,9.588778,1784743654377
30.891135,acc,-0.040701,0.028730,9.490616,1784743654389
30.891135,acc,-0.052672,0.064643,9.533711,1784743654397
30.891135,acc,-0.062249,0.177171,9.555259,1784743654408
30.891135,acc,-0.033519,0.021548,9.528923,1784743654417
30.891135,acc,-0.040701,0.052672,9.543288,1784743654430
30.891135,acc,-0.040701,0.047884,9.469068,1784743654438
30.891135,acc,-0.016759,0.071826,9.579201,1784743654450
30.891135,acc,-0.050278,0.093374,9.519346,1784743654457
30.891135,acc,-0.011971,0.102951,9.538500,1784743654470
30.891135,acc,-0.019154,0.040701,9.536105,1784743654478
30.891135,acc,0.016759,0.045490,9.425972,1784743654493
30.891135,acc,-0.023942,0.095768,9.572019,1784743654499
30.891135,acc,-0.040701,0.083797,9.526528,1784743654515
30.891135,acc,-0.026336,0.067038,9.488221,1784743654519
30.892804,gyro,0.000000,-0.003665,0.000000,1784743654332
30.892804,gyro,0.002443,-0.006109,0.000000,1784743654337
30.892804,gyro,0.001222,-0.001222,0.001222,1784743654348
30.892804,gyro,0.002443,0.007330,0.000000,1784743654358
30.892804,gyro,0.002443,0.002443,0.000000,1784743654369
30.892804,gyro,0.000000,-0.002443,0.000000,1784743654377
30.892804,gyro,0.001222,-0.002443,0.000000,1784743654390
30.892804,gyro,-0.002443,0.002443,0.000000,1784743654398
30.892804,gyro,0.001222,0.004887,0.000000,1784743654409
30.892804,gyro,0.000000,0.001222,0.000000,1784743654417
30.892804,gyro,0.001222,-0.003665,0.000000,1784743654431
30.892804,gyro,0.000000,-0.001222,0.000000,1784743654438
30.892804,gyro,0.002443,0.007330,0.001222,1784743654450
30.892804,gyro,0.001222,0.001222,0.000000,1784743654458
30.892804,gyro,-0.001222,-0.001222,0.000000,1784743654470
30.892804,gyro,0.002443,0.000000,0.000000,1784743654478
30.892804,gyro,-0.001222,0.001222,0.000000,1784743654493
30.892804,gyro,0.003665,0.003665,0.000000,1784743654499
30.892804,gyro,0.001222,-0.002443,0.000000,1784743654516
30.892804,gyro,0.001222,-0.001222,0.001222,1784743654521
31.092175,acc,-0.040701,0.107739,9.552865,1784743654531
31.092175,acc,-0.023942,0.062249,9.557653,1784743654538
31.092175,acc,0.000000,0.062249,9.579201,1784743654551
31.092175,acc,-0.062249,0.059855,9.502586,1784743654560
31.092175,acc,-0.038307,0.050278,9.543288,1784743654569
31.092175,acc,-0.052672,0.057461,9.524135,1784743654579
31.092175,acc,-0.052672,0.047884,9.552865,1784743654591
31.092175,acc,-0.009577,0.009577,9.521740,1784743654599
31.092175,acc,-0.007183,0.079009,9.548077,1784743654610
31.092175,acc,-0.043096,0.074220,9.526528,1784743654621
31.092175,acc,-0.069432,0.040701,9.581595,1784743654631
31.092175,acc,-0.002394,0.047884,9.562442,1784743654639
31.092175,acc,-0.026336,0.067038,9.512163,1784743654654
31.092175,acc,-0.011971,0.045490,9.579201,1784743654658
31.092175,acc,-0.021548,0.105345,9.466674,1784743654669
31.092175,acc,-0.040701,0.035913,9.562442,1784743654678
31.092175,acc,-0.016759,0.076614,9.519346,1784743654692
31.092175,acc,-0.026336,0.086191,9.598354,1784743654698
31.092175,acc,-0.052672,0.071826,9.519346,1784743654710
31.092175,acc,-0.033519,0.076614,9.555259,1784743654721
31.095202,gyro,0.001222,0.000000,0.000000,1784743654531
31.095202,gyro,0.000000,0.001222,0.000000,1784743654539
31.095202,gyro,0.000000,0.001222,0.000000,1784743654551
31.095202,gyro,-0.001222,0.001222,0.000000,1784743654560
31.095202,gyro,0.000000,0.000000,0.000000,1784743654570
31.095202,gyro,-0.001222,0.000000,0.001222,1784743654579
31.095202,gyro,0.000000,0.000000,0.001222,1784743654591
31.095202,gyro,-0.001222,-0.001222,0.000000,1784743654599
31.095202,gyro,0.000000,0.001222,0.000000,1784743654610
31.095202,gyro,0.000000,0.002443,0.000000,1784743654621
31.095202,gyro,0.002443,0.000000,0.000000,1784743654631
31.095202,gyro,0.001222,-0.006109,-0.001222,1784743654639
31.095202,gyro,0.000000,0.003665,0.001222,1784743654654
31.095202,gyro,0.002443,0.007330,0.000000,1784743654658
31.095202,gyro,-0.002443,-0.002443,0.000000,1784743654669
31.095202,gyro,0.002443,-0.003665,0.000000,1784743654679
31.095202,gyro,-0.001222,-0.002443,0.000000,1784743654692
31.095202,gyro,0.001222,0.007330,0.000000,1784743654699
31.095202,gyro,0.002443,0.004887,0.000000,1784743654710
31.095202,gyro,-0.001222,-0.003665,-0.001222,1784743654722
31.291813,acc,-0.019154,0.045490,9.524135,1784743654731
31.291813,acc,-0.074220,0.076614,9.591172,1784743654740
31.291813,acc,-0.016759,0.052672,9.533711,1784743654752
31.291813,acc,-0.033519,0.062249,9.490616,1784743654761
31.291813,acc,-0.052672,0.064643,9.538500,1784743654771
31.291813,acc,-0.040701,0.047884,9.516952,1784743654779
31.291813,acc,0.002394,0.086191,9.593566,1784743654792
31.291813,acc,-0.028730,0.074220,9.524135,1784743654800
31.291813,acc,-0.047884,0.067038,9.536105,1784743654811
31.291813,acc,0.000000,0.057461,9.576807,1784743654820
31.291813,acc,0.000000,0.071826,9.526528,1784743654831
31.291813,acc,-0.019154,0.114922,9.567230,1784743654841
31.291813,acc,-0.059855,0.071826,9.488221,1784743654853
31.291813,acc,-0.035913,0.095768,9.524135,1784743654861
31.291813,acc,-0.021548,0.062249,9.488221,1784743654871
31.291813,acc,-0.040701,0.067038,9.519346,1784743654881
31.291813,acc,-0.071826,0.050278,9.550470,1784743654892
31.291813,acc,0.014365,0.098162,9.500193,1784743654902
31.291813,acc,-0.011971,0.057461,9.562442,1784743654911
31.291813,acc,-0.079009,0.081403,9.516952,1784743654921
31.291855,gyro,0.002443,-0.004887,0.000000,1784743654731
31.291855,gyro,-0.002443,-0.002443,0.000000,1784743654740
31.291855,gyro,0.003665,0.009774,0.000000,1784743654753
31.291855,gyro,0.000000,0.004887,0.000000,1784743654761
31.291855,gyro,0.001222,-0.008552,0.001222,1784743654771
31.291855,gyro,0.000000,-0.002443,0.000000,1784743654779
31.291855,gyro,0.000000,0.008552,0.000000,1784743654793
31.291855,gyro,0.002443,0.004887,0.000000,1784743654801
31.291855,gyro,0.001222,-0.008552,0.000000,1784743654812
31.291855,gyro,0.001222,-0.003665,-0.001222,1784743654821
31.291855,gyro,0.000000,0.003665,0.000000,1784743654831
31.291855,gyro,0.001222,0.004887,0.000000,1784743654841
31.291855,gyro,0.001222,-0.001222,0.000000,1784743654853
31.291855,gyro,0.001222,-0.006109,0.000000,1784743654861
31.291855,gyro,0.000000,0.000000,0.000000,1784743654871
31.291855,gyro,-0.001222,0.006109,0.000000,1784743654881
31.291855,gyro,0.002443,0.001222,0.001222,1784743654893
31.291855,gyro,-0.001222,-0.006109,0.000000,1784743654902
31.291855,gyro,0.001222,-0.003665,0.000000,1784743654911
31.291855,gyro,-0.001222,0.004887,0.000000,1784743654922
31.535332,acc,0.019154,0.090980,9.579201,1784743654933
31.535332,acc,-0.021548,0.045490,9.507375,1784743654944
31.535332,acc,0.002394,0.076614,9.603143,1784743654951
31.535332,acc,-0.021548,0.081403,9.595961,1784743654961
31.535332,acc,0.009577,0.067038,9.526528,1784743654975
31.535332,acc,-0.038307,0.100556,9.600749,1784743654981
31.535332,acc,-0.040701,0.055067,9.545682,1784743654992
31.535332,acc,-0.062249,0.069432,9.595961,1784743655000
31.535332,acc,-0.081403,0.038307,9.531317,1784743655011
31.535332,acc,-0.038307,0.086191,9.588778,1784743655023
31.535332,acc,0.045490,0.090980,9.188946,1784743655033
31.535332,acc,-0.050278,0.093374,9.935937,1784743655041
31.535332,acc,-0.021548,0.052672,9.191340,1784743655052
31.535332,acc,-0.021548,0.079009,9.433155,1784743655063
31.535332,acc,-0.035913,0.043096,9.607931,1784743655073
31.535332,acc,-0.043096,0.093374,9.342175,1784743655081
31.535332,acc,-0.011971,-0.033519,9.504981,1784743655093
31.535332,acc,-0.016759,0.021548,9.641450,1784743655102
31.535332,acc,-0.057461,0.047884,9.502586,1784743655112
31.535332,acc,-0.079009,0.071826,9.509769,1784743655121
31.536199,gyro,0.001222,0.004887,0.000000,1784743654934
31.536199,gyro,0.001222,-0.002443,-0.001222,1784743654944
31.536199,gyro,0.000000,-0.002443,0.000000,1784743654951
31.536199,gyro,0.002443,0.002443,0.000000,1784743654961
31.536199,gyro,-0.001222,0.001222,0.000000,1784743654975
31.536199,gyro,0.001222,0.000000,0.000000,1784743654983
31.536199,gyro,0.001222,0.001222,0.001222,1784743654993
31.536199,gyro,-0.001222,0.001222,0.000000,1784743655001
31.536199,gyro,-0.001222,0.000000,0.000000,1784743655011
31.536199,gyro,0.000000,-0.001222,-0.001222,1784743655023
31.536199,gyro,0.000000,0.003665,0.001222,1784743655033
31.536199,gyro,0.001222,0.000000,0.000000,1784743655042
31.536199,gyro,-0.003665,-0.003665,0.001222,1784743655053
31.536199,gyro,0.000000,0.008552,-0.001222,1784743655063
31.536199,gyro,0.002443,-0.004887,0.001222,1784743655073
31.536199,gyro,-0.004887,0.001222,0.001222,1784743655082
31.536199,gyro,0.009774,0.004887,0.000000,1784743655093
31.536199,gyro,-0.004887,-0.007330,0.000000,1784743655103
31.536199,gyro,0.004887,-0.002443,0.001222,1784743655112
31.536199,gyro,-0.001222,0.009774,0.000000,1784743655123
31.695055,acc,-0.011971,0.071826,9.785102,1784743655136
31.695055,acc,-0.081403,0.045490,9.349358,1784743655143
31.695055,acc,-0.043096,0.055067,9.552865,1784743655154
31.695055,acc,-0.021548,0.047884,9.612720,1784743655162
31.695055,acc,-0.014365,0.062249,9.430760,1784743655174
31.695055,acc,-0.059855,0.038307,9.512163,1784743655183
31.695055,acc,-0.002394,0.045490,9.615114,1784743655194
31.695055,acc,-0.016759,0.052672,9.524135,1784743655203
31.695055,acc,-0.050278,0.102951,9.507375,1784743655214
31.695055,acc,-0.026336,0.038307,9.545682,1784743655227
31.695055,acc,-0.052672,0.059855,9.512163,1784743655234
31.695055,acc,-0.014365,0.047884,9.550470,1784743655243
31.695055,acc,-0.002394,0.086191,9.619903,1784743655254
31.695055,acc,-0.052672,0.107739,9.471462,1784743655262
31.695055,acc,0.004788,0.057461,9.490616,1784743655272
31.695055,acc,-0.021548,0.045490,9.605537,1784743655284
31.695055,acc,-0.021548,0.081403,9.507375,1784743655297
31.695055,acc,-0.021548,0.043096,9.538500,1784743655303
31.695055,acc,-0.062249,0.071826,9.512163,1784743655314
31.695055,acc,-0.050278,0.076614,9.536105,1784743655324
31.695746,gyro,0.002443,-0.004887,0.000000,1784743655137
31.695746,gyro,-0.003665,-0.001222,0.001222,1784743655143
31.695746,gyro,0.004887,0.004887,0.000000,1784743655154
31.695746,gyro,-0.004887,-0.002443,0.001222,1784743655163
31.695746,gyro,0.002443,-0.004887,0.000000,1784743655175
31.695746,gyro,0.001222,0.004887,0.000000,1784743655183
31.695746,gyro,0.001222,0.003665,0.000000,1784743655194
31.695746,gyro,-0.002443,-0.006109,0.000000,1784743655204
31.695746,gyro,0.002443,-0.001222,-0.001222,1784743655214
31.695746,gyro,0.001222,0.008552,-0.001222,1784743655228
31.695746,gyro,-0.001222,0.007330,0.000000,1784743655234
31.695746,gyro,0.003665,-0.003665,0.000000,1784743655244
31.695746,gyro,0.001222,-0.009774,0.000000,1784743655254
31.695746,gyro,0.001222,0.002443,0.001222,1784743655262
31.695746,gyro,0.001222,0.009774,0.000000,1784743655273
31.695746,gyro,0.002443,-0.003665,0.000000,1784743655284
31.695746,gyro,-0.001222,-0.007330,0.000000,1784743655297
31.695746,gyro,0.001222,-0.001222,0.000000,1784743655304
31.695746,gyro,0.001222,0.009774,0.001222,1784743655315
31.695746,gyro,0.002443,0.007330,0.001222,1784743655325
31.919777,acc,-0.067038,0.107739,9.536105,1784743655335
31.919777,acc,0.038307,0.059855,9.512163,1784743655343
31.919777,acc,-0.011971,0.067038,9.521740,1784743655355
31.919777,acc,0.019154,0.064643,9.490616,1784743655364
31.919777,acc,-0.007183,0.055067,9.543288,1784743655373
31.919777,acc,-0.033519,0.076614,9.526528,1784743655384
31.919777,acc,-0.007183,0.076614,9.548077,1784743655395
31.919777,acc,-0.081403,0.064643,9.550470,1784743655403
31.919777,acc,-0.007183,0.055067,9.548077,1784743655414
31.919777,acc,-0.014365,0.040701,9.512163,1784743655425
31.919777,acc,-0.067038,0.105345,9.509769,1784743655434
31.919777,acc,-0.040701,0.067038,9.552865,1784743655443
31.919777,acc,0.000000,0.059855,9.512163,1784743655455
31.919777,acc,-0.040701,0.050278,9.528923,1784743655465
31.919777,acc,-0.016759,0.114922,9.500193,1784743655475
31.919777,acc,-0.067038,0.076614,9.562442,1784743655484
31.919777,acc,-0.026336,0.069432,9.531317,1784743655495
31.919777,acc,-0.043096,0.079009,9.564836,1784743655503
31.919777,acc,-0.064643,0.102951,9.548077,1784743655515
31.919777,acc,-0.052672,0.074220,9.493010,1784743655525
31.920179,gyro,0.002443,-0.007330,0.000000,1784743655336
31.920179,gyro,-0.001222,-0.007330,0.000000,1784743655343
31.920179,gyro,-0.001222,0.004887,0.000000,1784743655355
31.920179,gyro,-0.001222,0.006109,0.000000,1784743655364
31.920179,gyro,0.003665,-0.002443,0.000000,1784743655374
31.920179,gyro,-0.002443,-0.003665,0.000000,1784743655384
31.920179,gyro,0.002443,0.006109,0.000000,1784743655395
31.920179,gyro,0.001222,0.003665,0.000000,1784743655403
31.920179,gyro,0.000000,-0.003665,0.000000,1784743655414
31.920179,gyro,0.003665,-0.002443,0.001222,1784743655426
31.920179,gyro,-0.001222,0.002443,0.000000,1784743655434
31.920179,gyro,0.002443,0.003665,0.001222,1784743655443
31.920179,gyro,0.000000,-0.002443,0.000000,1784743655456
31.920179,gyro,0.000000,0.000000,0.000000,1784743655465
31.920179,gyro,0.001222,0.000000,0.000000,1784743655475
31.920179,gyro,0.000000,0.002443,0.000000,1784743655485
31.920179,gyro,-0.001222,0.000000,0.001222,1784743655496
31.920179,gyro,0.000000,-0.001222,0.000000,1784743655503
31.920179,gyro,0.001222,0.001222,0.001222,1784743655515
31.920179,gyro,0.001222,0.002443,0.000000,1784743655526
32.096606,acc,-0.124498,0.081403,9.538500,1784743655535
32.096606,acc,-0.028730,0.064643,9.519346,1784743655545
32.096606,acc,-0.074220,0.114922,9.552865,1784743655555
32.096606,acc,0.014365,0.040701,9.471462,1784743655564
32.096606,acc,-0.004788,0.071826,9.538500,1784743655575
32.096606,acc,-0.021548,0.059855,9.550470,1784743655585
32.096606,acc,-0.067038,0.071826,9.548077,1784743655595
32.096606,acc,-0.031125,0.059855,9.591172,1784743655604
32.096606,acc,-0.047884,0.045490,9.524135,1784743655617
32.096606,acc,-0.033519,0.083797,9.533711,1784743655624
32.096606,acc,-0.114922,0.098162,9.457097,1784743655635
32.096606,acc,0.011971,0.076614,9.605537,1784743655646
32.096606,acc,-0.011971,0.059855,9.533711,1784743655655
32.096606,acc,-0.067038,0.040701,9.538500,1784743655664
32.096606,acc,0.004788,0.040701,9.512163,1784743655677
32.096606,acc,-0.021548,0.067038,9.574412,1784743655685
32.096606,acc,-0.043096,0.083797,9.536105,1784743655695
32.096606,acc,-0.086191,0.086191,9.548077,1784743655706
32.096606,acc,-0.105345,0.220267,9.425972,1784743655716
32.096606,acc,0.028730,0.112527,9.394848,1784743655724
32.097311,gyro,0.001222,0.001222,0.000000,1784743655535
32.097311,gyro,0.000000,-0.003665,0.001222,1784743655545
